0.4645011456	one
0.4643925814	best
0.4639373589	shes
0.4637571988	00
0.4636698492	bill
0.4636698492	what's
0.4630838890	p33
0.4630838890	decisions
0.4630838890	zipper
0.4630838890	kite
0.4630838890	sides
0.4630838890	modal
0.4629673267	allowed
0.4622862434	title
0.4622862434	map
0.4622862434	ofa
0.4622862434	5,000
0.4622862434	details
0.4622862434	pop
0.4622862434	winter
0.4622862434	spirit
0.4622862434	began
0.4622862434	mess
0.4622862434	line
0.4622862434	popularity
0.4622862434	fly
0.4622862434	fair
0.4622862434	moved
0.4622862434	starts
0.4622862434	fathers
0.4622862434	talks
0.4622862434	cards
0.4621247675	two
0.4620890263	since
0.4614399724	between
0.4614399724	better
0.4611864755	j
0.4610827072	s
0.4610135295	ask
0.4605962805	everything
0.4605321330	9
0.4600276310	sorry
0.4600183153	here
0.4598538134	own
0.4592621819	most
0.4590892644	hoax
0.4590892644	ii
0.4590892644	mobile
0.4590892644	boarding
0.4590892644	trip
0.4590892644	rest
0.4590892644	pass
0.4590892644	lantern
0.4590892644	harder
0.4590892644	polluted
0.4590892644	divide
0.4590892644	riding
0.4590892644	instruments
0.4590892644	protection
0.4590892644	believed
0.4590892644	inventor
0.4590892644	cold
0.4590892644	scoop
0.4590892644	cars
0.4590892644	supermarkets
0.4590892644	stay
0.4577189848	we're
0.4576109530	boat
0.4576109530	1c
0.4576109530	responsible
0.4576109530	shower
0.4576109530	false
0.4569088600	as
0.4564785015	next
0.4562721159	c
0.4562413424	show
0.4561951263	try
0.4561548679	together
0.4561548679	cry
0.4555946508	possible
0.4555168910	day
0.4553469188	yes
0.4548649220	am
0.4548649220	hes
0.4541524239	2d
0.4539656324	come
0.4529229242	sometimes
0.4524163352	this
0.4515635375	10
0.4511228252	now
0.4510698845	whose
0.4499411424	kind
0.4490244604	around
0.4489390642	saw
0.4480418663	transportation
0.4480418663	prime
0.4480418663	lanterns
0.4480418663	clerk
0.4480418663	mail
0.4480418663	lights
0.4480418663	drop
0.4480418663	bank
0.4480418663	minister
0.4480418663	pull
0.4480418663	decision
0.4480418663	case
0.4469156398	help
0.4466074452	no
0.4465665301	you're
0.4464858310	&
0.4462499216	re
0.4457402115	five
0.4454698794	serious
0.4454698794	away
0.4450712440	theres
0.4448824277	p
0.4447763710	asking
0.4447763710	knows
0.4447236936	out
0.4444595433	wanted
0.4444595433	save
0.4444595433	air
0.4444006683	it's
0.4431387202	during
0.4429508364	went
0.4426317460	passage
0.4425498841	made
0.4424408477	lead
0.4424408477	driving
0.4424408477	fact
0.4424408477	shops
0.4424408477	wake
0.4424408477	inferences
0.4424408477	bored
0.4424408477	brother
0.4424290473	describe
0.4423734909	94
0.4416675561	put
0.4415140307	all
0.4414173327	#
0.4412866968	having
0.4411386968	new
0.4410580848	look
0.4404580950	someone
0.4403151496	three
0.4396968492	there
0.4390187543	got
0.4389256156	full
0.4389256156	going
0.4385029178	with
0.4383970721	82
0.4383970721	45
0.4383970721	until
0.4383970721	17
0.4383970721	21
0.4383970721	\
0.4383970721	97
0.4383405138	other
0.4382967918	nine
0.4379026129	ill
0.4379026129	theyre
0.4371518521	each
0.4371178291	do
0.4369142920	while
0.4369142920	especially
0.4369142920	somebody
0.4364913216	soon
0.4364504456	people
0.4351703276	almost
0.4348330827	1d
0.4345771721	on
0.4345252033	first
0.4335459798	far
0.4331540458	then
0.4329986313	46
0.4329106561	why
0.4323512217	again
0.4320577017	came
0.4320577017	took
0.4320577017	himself
0.4320577017	49
0.4320577017	under
0.4320577017	32
0.4320577017	28
0.4320577017	whom
0.4320524923	use
0.4315161951	so
0.4313305694	please
0.4311511389	36
0.4311511389	108
0.4311511389	became
0.4311511389	105
0.4310494872	for
0.4310244166	34
0.4309701753	yours
0.4309701753	there's
0.4309701753	yet
0.4308846747	shall
0.4308846747	actually
0.4308846747	behind
0.4308846747	anyone
0.4308846747	neither
0.4305670302	didnt
0.4304825635	if
0.4296617121	*
0.4295428362	believe
0.4291703700	both
0.4290473942	different
0.4289199721	much
0.4280738849	before
0.4272201342	me
0.4269349662	18
0.4269349662	still
0.4269349662	33
0.4269349662	above
0.4267461598	have
0.4267417099	youre
0.4259350772	well
0.4256651813	you'll
0.4255359748	what
0.4249893141	91
0.4249893141	says
0.4234940864	14
0.4231834434	probably
0.4230558001	26
0.4230558001	found
0.4228276929	less
0.4225305828	usually
0.4223258070	60
0.4223258070	58
0.4223258070	107
0.4223258070	92
0.4223258070	those
0.4223258070	mean
0.4223258070	don't
0.4220099124	go
0.4217377257	doesnt
0.4216915477	appear
0.4213515448	take
0.4212552805	100
0.4209058441	@
0.4208526686	anything
0.4202406487	very
0.4200580519	not
0.4199224955	may
0.4198874355	old
0.4195709297	once
0.4192602652	used
0.4190373717	say
0.4189368261	74
0.4189368261	yourself
0.4189368261	looks
0.4189368261	nor
0.4189368261	done
0.4189368261	seeing
0.4189368261	109
0.4188532415	g
0.4187738651	these
0.4181788482	102
0.4181788482	43
0.4177059521	outside
0.4177059521	four
0.4177059521	bottom
0.4177059521	65
0.4177059521	seen
0.4177059521	six
0.4177059521	becoming
0.4177059521	can't
0.4177059521	84
0.4177059521	37
0.4177059521	empty
0.4177059521	kept
0.4177059521	through
0.4177059521	sent
0.4177059521	couldn't
0.4177059521	alone
0.4177059521	quite
0.4177059521	changes
0.4165436855	over
0.4164661401	like
0.4163174419	th
0.4154648760	year
0.4154499114	7
0.4152968773	but
0.4152691545	an
0.4146159818	way
0.4143250588	101
0.4143250588	95
0.4143250588	93
0.4143250588	54
0.4143250588	nearly
0.4143250588	29
0.4143250588	none
0.4143250588	taken
0.4143250588	2001
0.4143250588	myself
0.4143250588	shouldn't
0.4143250588	19
0.4143250588	seem
0.4143250588	nobody
0.4143250588	novel
0.4143250588	anybody
0.4141839164	83
0.4141817574	many
0.4137392108	could
0.4136378885	doing
0.4135975442	they
0.4135088760	ten
0.4130811880	when
0.4129561880	its
0.4127186095	r
0.4125811880	she
0.4122199724	never
0.4118868299	where
0.4112332313	99
0.4112332313	98
0.4112332313	27
0.4112332313	22
0.4112332313	ever
0.4112332313	being
0.4111056195	20
0.4107648534	dont
0.4103198684	ones
0.4102575249	wonder
0.4100594067	our
0.4099536513	76
0.4098177470	my
0.4095143576	would
0.4093120189	also
0.4092709327	it
0.4081498880	given
0.4079277438	value
0.4075372861	we
0.4069544934	who
0.4068883356	tell
0.4068496027	something
0.4063530120	78
0.4063530120	38
0.4055312301	move
0.4054498678	think
0.4052551264	example
0.4048107138	call
0.4043829606	which
0.4041818497	from
0.4041259312	rd
0.4033681635	67
0.4027456893	though
0.4025538313	how
0.4023001811	often
0.4023001811	cant
0.4022591135	know
0.4021817490	be
0.4016647680	does
0.4013001811	66
0.4012864582	|
0.4012476501	too
0.4006335144	110
0.4006335144	42
0.3997684910	and
0.3996510276	cause
0.3996510276	thanks
0.3986862673	did
0.3983768299	70
0.3983768299	+
0.3970667995	in
0.3969793694	he
0.3962941634	up
0.3958662776	little
0.3958461018	the
0.3957322853	44
0.3953624985	good
0.3948292518	into
0.3943248079	can
0.3940850847	30
0.3939518528	been
0.3936736345	time
0.3929350647	at
0.3929217017	62
0.3925179712	every
0.3924074160	him
0.3924074160	6
0.3924074160	might
0.3917459185	because
0.3914192638	of
0.3909680440	you
0.3906602133	theyll
0.3904353168	make
0.3895026541	will
0.3892846937	get
0.3890481086	just
0.3883145488	always
0.3879274688	has
0.3874082702	part
0.3869752225	really
0.3866133684	was
0.3863426807	had
0.3860275243	said
0.3854422987	his
0.3847307926	were
0.3838447006	them
0.3832266031	1876
0.3832266031	top
0.3831541984	are
0.3818645810	=
0.3810756064	more
0.3808663929	or
0.3808184292	75
0.3808184292	86
0.3802788120	than
0.3802788120	need
0.3802771430	their
0.3791164238	should
0.3790425121	is
0.3789015953	thank
0.3783758454	your
0.3783120333	her
0.3779592753	to
0.3778421205	trying
0.3772469461	about
0.3771425089	3
0.3763209282	must
0.3762955251	along
0.3753617136	known
0.3752364551	5
0.3745898037	n
0.3739001752	front
0.3731688247	2
0.3713486099	by
0.3710513700	v
0.3710080251	12
0.3709752932	1
0.3696121357	cannot
0.3696121357	isnt
0.3696121357	61
0.3696121357	59
0.3696121357	either
0.3696121357	exactly
0.3696121357	they'll
0.3696121357	52
0.3696121357	24
0.3696121357	ours
0.3696121357	across
0.3696121357	appropriate
0.3696121357	gotten
0.3696121357	except
0.3696121357	somewhere
0.3696121357	31
0.3696121357	15
0.3696121357	everywhere
0.3696121357	clearly
0.3696121357	becomes
0.3696121357	useful
0.3696121357	89
0.3696121357	thin
0.3653186730	that
0.3636637665	rather
0.3630223712	4
0.3618821550	able
0.3618821550	90
0.3618821550	certain
0.3606380612	such
0.3606380612	needs
0.3606380612	enough
0.3578725288	want
0.3560586378	tried
0.3560586378	doesn't
0.3538911644	least
0.3538911644	instead
0.3537153650	wants
0.3537153650	second
0.3450349305	against
