0.5118281648	now
0.5117256785	tell
0.5115920915	flew flu
0.5114802750	also
0.5113893590	ar
0.5112119069	where's
0.5106551089	each
0.5100668468	@
0.5098646012	61
0.5089347336	er
0.5086788601	good
0.5084267720	goes to
0.5083813954	ps
0.5081009673	@ zrf
0.5076726923	al
0.5076075307	unit 6
0.5076054444	520pdf taobao.com
0.5074099577	intonation
0.5074099577	tr
0.5073912532	that
0.5073226822	late on weekends
0.5072299110	take ones order
0.5067712632	usually
0.5067666020	write at least five
0.5064579122	six forty
0.5061905233	the weather in
0.5060329457	would
0.5058742436	at
0.5057934850	any vegetables in
0.5055117734	them
0.5052755871	to
0.5051441887	at five
0.5050618932	the blanks
0.5049930414	as
0.5047796402	about two
0.5045922326	sure
0.5045372376	some of
0.5042067259	ae
0.5042017030	ts
0.5041543196	same
0.5035565087	ss
0.5025808076	the correct
0.5024973977	use
0.5023936065	section a
0.5017274261	at six thirty
0.5012349306	don't
0.5012324045	eat dinner
0.5008885817	o
0.5006387841	to get
0.5004380476	the zoo
0.5003796089	things made of
0.5002139160	ask and answer questions
0.5001322608	across
0.5001322608	fire
0.5000869454	to get to
0.4986790616	n
0.4982572694	get there
0.4982426630	did
0.4982021567	this
0.4980421356	in ic
0.4977954609	time
0.4974625091	the same person
0.4972341227	really
0.4971002149	me
0.4970077212	short hair
0.4966432645	=
0.4965361064	2
0.4965125835	the
0.4964363212	the words
0.4963829263	ice cream
0.4958086332	aut
0.4958086332	tf
0.4958086332	shoes
0.4958086332	bat
0.4958086332	ax
0.4958086332	bas
0.4956118506	our
0.4953847418	a
0.4953833286	7
0.4946024024	the door
0.4942537359	wheres
0.4940952266	the classroom
0.4938947733	my
0.4937209239	do
0.4935601575	go
0.4934656542	a quarter to
0.4930307467	your
0.4929510637	e
0.4929474312	1
0.4925966227	there
0.4925006376	so
0.4920099305	the guitar
0.4916296333	cant
0.4915787521	of
0.4911467447	v
0.4894998936	fill
0.4892303599	the sentences with
0.4891140979	4
0.4879095367	to school by bike
0.4877781149	conversation 3
0.4874671736	when
0.4869500465	hello
0.4858488475	unit 8
0.4841897182	2b conversation 1
0.4840111175	did last weekend
0.4830389864	you
0.4829902731	add more words in
0.4828410498	the article again and
0.4821578100	english speaking
0.4809188688	may
0.4800784388	520pdf.taobao.com 2a listen
0.4797673028	conversation 2
0.4795631931	be
0.4795527599	prepositions of
0.4794523408	unit 10
0.4794005556	welcome to
0.4791231818	going to
0.4777439696	good for
0.4776010085	small village in
0.4774459070	the beef noodles
0.4769166241	hi
0.4755391227	want to go
0.4755188677	oh
0.4749218358	hows
0.4748696582	rick speaking
0.4744232121	in 2a with
0.4736388827	oo oo
0.4726397432	yes
0.4726001769	friday
0.4726001769	monday
0.4717875462	homework first
0.4717433039	not working
0.4714941915	arrive late for class
0.4712711174	a cd
0.4711448525	does
0.4707999731	q
0.4705697189	to make
0.4702967339	after breakfast
0.4687407717	oo o
0.4685230614	o o
0.4684374569	student b
0.4683545530	well
0.4681405410	ok
0.4678659241	looks
0.4678659241	beside
0.4678659241	didn't
0.4678659241	eleven
0.4678659241	fifteen
0.4678659241	16
0.4678659241	four
0.4673558756	dont eat in
0.4659729074	away
0.4659729074	200
0.4656903403	it
0.4638976873	once
0.4638976873	according
0.4635664088	p
0.4632975343	an x
0.4628965433	about 15 minutes
0.4628642841	s
0.4616497722	numbers
0.4608342025	write about
0.4595618333	we're
0.4591017133	p ls
0.4589474194	yet
0.4584581368	to call
0.4577245355	howlong does
0.4573050505	shout to
0.4567367833	shes of medium
0.4560681512	bring good luck to
0.4559587245	more words in
0.4558506894	the way
0.4556706078	goes
0.4556149076	much fun
0.4555295117	there isnt
0.4548749519	why
0.4541494234	add
0.4538044041	thank
0.4533680843	d
0.4530295618	like lions
0.4529282449	let
0.4526603381	the description words
0.4510977630	ten
0.4510977630	move
0.4510443219	co
0.4508493171	work last week
0.4504034500	along new street
0.4491364572	32
0.4491364572	often
0.4491364572	thin
0.4491364572	sometimes
0.4491364572	63
0.4486918293	hear in la
0.4486450006	hes
0.4483051563	_ _ _ _ _
0.4481947087	& adv
0.4479272012	vocabulary
0.4479272012	text
0.4476240858	i
0.4470900286	three
0.4470900286	behind
0.4470900286	$
0.4470900286	1d
0.4468853877	where
0.4465337598	from here
0.4464759309	30
0.4464759309	got
0.4464759309	34
0.4464759309	using
0.4464759309	isn't
0.4458452199	still
0.4458452199	below
0.4458452199	67
0.4458452199	64
0.4458452199	56
0.4458452199	33
0.4458452199	31
0.4458452199	55
0.4458452199	th
0.4458265851	know about
0.4453238758	its
0.4448076690	zrf afr
0.4428812494	24
0.4428812494	says
0.4428812494	40
0.4428812494	hundred
0.4428812494	above
0.4428812494	will
0.4425066953	37
0.4425066953	having
0.4425066953	22
0.4414126297	saw
0.4414126297	26
0.4410515185	62
0.4410515185	13
0.4405719430	then make
0.4404934620	anything
0.4401782281	or short
0.4400515185	68
0.4400515185	59
0.4400515185	00
0.4400515185	44
0.4400197351	fra
0.4400197351	cd
0.4396864018	afr
0.4396864018	rfra
0.4389760560	vacation last summer
0.4385328810	p l4
0.4383452653	2012
0.4383452653	70
0.4383452653	52
0.4378329357	quite
0.4377431160	questions and answers
0.4376253324	stress
0.4376011426	46
0.4376011426	69
0.4373707204	& v
0.4358363419	wanted for school
0.4357347349	_ _
0.4353081446	42
0.4351546343	the phrases
0.4350049888	#
0.4349145516	wasnt
0.4344505073	aren't
0.4333922545	another
0.4332164986	outside
0.4328799888	19
0.4328799888	had
0.4327305963	only
0.4325130000	im not sure
0.4318512503	weren't
0.4312954429	in different
0.4305397969	made
0.4301657704	either
0.4300531973	can't
0.4300418554	h
0.4298339145	front
0.4298339145	much
0.4297156064	describe
0.4291790075	used
0.4291790075	99
0.4291790075	needs
0.4291790075	50
0.4291790075	54
0.4291790075	whose
0.4291790075	wasn't
0.4291790075	cannot
0.4291790075	twenty
0.4291790075	hers
0.4291790075	doesnt
0.4291790075	sixty
0.4291790075	45
0.4291790075	whole
0.4280397633	w
0.4278953805	zrf rfra
0.4273233347	* * * * * *
0.4270291936	* * *
0.4267405064	the phone
0.4267195174	not no
0.4262652305	who
0.4257417083	65
0.4257417083	29
0.4257417083	43
0.4254659281	p ll
0.4241768359	the same
0.4240360379	good time
0.4239613161	their
0.4223787223	the chart with
0.4223524796	seven o'clock
0.4223249525	35
0.4221658511	m
0.4218802547	things moving
0.4218487620	him
0.4216618267	y
0.4206397568	everything
0.4204870764	the fire
0.4197815683	has
0.4197333891	must
0.4190344937	the animals
0.4188315717	p.s1 p.s1
0.4183841383	aton ip
0.4178819683	zhu hui
0.4175553290	didnt
0.4174504368	he's playing
0.4172779778	foot
0.4172779778	telephone
0.4172149680	add more words
0.4170387556	on saturday
0.4169833861	street and turn
0.4165772541	the stress
0.4164642899	p.s0 p.s0
0.4155836928	5
0.4155228912	23
0.4148409043	go by
0.4137172867	the river to school
0.4130397041	sorry
0.4121686146	the farmers
0.4109367097	her
0.4103176160	gongbao chicken
0.4100011940	could
0.4093809515	3b write
0.4092656465	23 follow
0.4080863195	youre
0.4079937568	if
0.4075449960	the united
0.4075449960	the uk
0.4069905522	was
0.4068670341	49 p
0.4065420131	j
0.4063016795	hot in
0.4059066014	r
0.4057606267	the hotel
0.4056511826	u
0.4053750390	a fire
0.4045687191	unit 7
0.4042166263	theres
0.4038670783	his
0.4035626298	food and water
0.4033823271	are
0.4031940589	animals do
0.4030711635	s * *
0.4022111578	dinner at
0.4021902969	the same way
0.4018098999	go to
0.4015070696	conversation 1
0.4014708480	mail
0.4014708480	clubs
0.4014708480	flu
0.4014708480	table
0.4014708480	tents
0.4014708480	stopped
0.4014708480	diary
0.4014708480	milked
0.4014708480	kinds
0.4014708480	page
0.4014708480	races
0.4014708480	runs
0.4014708480	volleyball
0.4011938608	please
0.3989545300	re
0.3985679099	am
0.3985655165	five sentences
0.3981441941	likes to
0.3981150876	f
0.3976266671	were
0.3961859643	brown hair and
0.3957864973	the music club
0.3955005308	she
0.3948937063	a conversation
0.3948046519	gets to
0.3947875721	is
0.3946333377	and i'm
0.3937827908	ie
0.3935568028	can
0.3935494466	p.s1
0.3935494466	flew
0.3935494466	grew
0.3935494466	candles
0.3935494466	information
0.3931853138	the rules in
0.3920749705	but
0.3919678419	very good at
0.3917287916	they
0.3916464459	old people
0.3913758505	we
0.3911409711	let's
0.3906109809	picture of
0.3904493568	walk on
0.3890117456	z
0.3886363557	a hospital
0.3885687113	the article again
0.3879655530	photos of
0.3876605577	excuse
0.3876605577	hallways
0.3876605577	dressed
0.3876605577	movies
0.3876605577	cream
0.3876605577	door
0.3873272243	notes
0.3873272243	trees
0.3873272243	passage
0.3873272243	conversations
0.3873272243	expressions
0.3865509128	so much
0.3855895396	dont want
0.3854482290	he
0.3853091864	but elephants
0.3849364111	the rules
0.3843952946	like to
0.3841023639	g
0.3838767137	c
0.3831964468	there many people here on vacation
0.3824117858	then write
0.3819261798	the places in
0.3805161722	tea or
0.3778457916	warm and cook food on
0.3758563323	the conversations with
0.3745865550	520pdf.taobao.com 3a
0.3744545788	time for
0.3740025336	a shower at
0.3738235263	2a check
0.3738013441	of ivory
0.3734804678	a shower at six
0.3727311333	work last week did
0.3721126757	bowl of
0.3704699037	student a
0.3698732956	t
0.3698648171	modal v
0.3691548617	dining hall
0.3690047696	long noodles
0.3689104520	& adj
0.3680392108	cant play
0.3678703541	@ zrf rfra
0.3671771165	high school
0.3664720538	a hospital near
0.3661661193	the trip
0.3651307602	the farm
0.3643455892	school at
0.3630655809	vocabulary index
0.3627542194	the pandas
0.3620549360	of noodles
0.3599674518	beef noodles
0.3594074490	kinds of
0.3565489961	house of dumplings
0.3560339370	* * * * *
0.3557841968	zrf bfra
0.3541036822	nothing
0.3541036822	second
0.3541036822	than
0.3531528798	did lisa
0.3527090410	a test
0.3520292421	speak to
0.3508239018	p.s2 p.s2
0.3500075585	writing to
0.3486891160	eat in class
0.3485056055	the students in
0.3478495188	a big
0.3478127105	the clubs
0.3478127105	the numbers
0.3473375787	takes about
0.3462219301	simple past tense
0.3462219301	present progressive tense
0.3446218044	rfi rfra
0.3434518707	zrf arfra
0.3420357664	a story
0.3411864497	a restaurant
0.3410271371	order to make
0.3374662048	early yesterday |
0.3361518112	message for
0.3343070653	unit 3
0.3340873751	unit 4
0.3334308189	alan and
0.3331597370	tents and
0.3322143473	ping pong
0.3315984440	| |
0.3315254778	2d
0.3309811842	the bank
0.3303457480	trees and
0.3297847631	shouted to
0.3294931689	teeth and
0.3289155816	answers with
0.3274103729	language goals
0.3260979789	the village
0.3254912813	large bowl
0.3246497185	time on
0.3245585233	the supermarket
0.3236867407	cut kat
0.3235123494	on vacation
0.3229259618	20 minutes
0.3208295979	diary entry
0.3181065626	3b complete
0.3178502587	\ yes
0.3175648523	for help
0.3161845485	the sentences
0.3147048220	mom make
0.3137477874	zrf fre
0.3135792451	61 feed
0.3131988545	the candles
0.3129345128	3a complete
0.3127880860	medium build
0.3127232758	the first
0.3126450498	at 6
0.3125644541	language goal
0.3116677843	1b listen and
0.3116266758	grew gru
0.3116149720	answers in
0.3114787513	the questions
0.3112108904	the police station
0.3094678157	summer school
0.3089826073	doing b
0.3088260827	the piano
0.3086416229	dragon boat festival
0.3076058081	questions with
0.3073640142	the restaurant
0.3044088330	the conversation with
0.3010361625	to school
0.3005134596	beef soup
0.2984272451	tall and
0.2972997872	home to
0.2959080817	the children
0.2958613819	the story
0.2943080007	the cat
0.2933080517	center street
0.2927382850	questions about
0.2918883786	for breakfast
0.2909420412	the people
0.2906684509	520pdf.taobao.com 2a
0.2902064822	the foods
0.2900501359	cece cece cece
0.2864522936	bridge street and
0.2851475888	to bed
0.2848223596	the museum
0.2844616199	to get to school
0.2823742640	description words
0.2802413025	no place
0.2781163026	and across from
0.2778181067	past forms
0.2770178080	a small
0.2749342542	listen to music in
0.2737210232	a good
0.2736590716	and then
0.2726580245	in 2b
0.2702979024	1b listen
0.2608445935	the best
0.2598301875	birthday foods
0.2598246609	a around
0.2580606938	the conversations
0.2568728478	the other
0.2530511138	the hospital
0.2524918847	the places
0.2500011900	a ropeway
0.2489582726	ee eee
0.2465080586	long does
0.2444222237	with friends
0.2428245283	at about
0.2425135391	unit 1
0.2372722097	home to school
0.2368886303	passage with
0.2364649602	the movies
0.2356197245	of things
0.2348937292	write answers
0.2348937292	3a write
0.2331242388	the farmer
0.2321187922	p l
0.2304900866	the pay
0.2287334342	medium height
0.2286358279	school music
0.2282048047	eee ee
0.2270663031	the criminal
0.2246513611	the chart in
0.2202282273	k n
0.2195335288	2 complete
0.2189036671	bridge street
0.2183905325	eee eee eee
0.2174126219	to walk
0.2166396510	to learn
0.2162825422	a medium
0.2133375322	great danger
0.2131872002	the police
0.2124467024	the picture
0.2117050841	the street
0.2104936056	class school
0.2085392998	a farm
0.2085392998	a bank
0.2072939727	the art club
0.2069897366	last weekend b
0.2039459897	take to
0.2039220646	= =
0.2037626196	to complete
0.2032051446	520pdf.taobao.com ee
0.2023840624	to do
0.1993370976	early yesterday
0.1982549611	the school
0.1973225370	good with
0.1965525752	a very
0.1956344146	ff p
0.1952481376	the trees
0.1939782852	speaking students
0.1935455827	the food
0.1933194565	p 41
0.1919647112	eee eee
0.1914660491	0 n
0.1904230077	long straight
0.1846615795	long street
0.1825366060	help with
0.1809510215	arrive late
0.1804316525	the names
0.1804316525	the river
0.1786893905	the drums
0.1783130719	interesting job
0.1775653080	and phrases
0.1761096286	the article
0.1752364137	to school |
0.1735380680	the bus
0.1728372481	brown hair
0.1722409167	john doing
0.1713376315	2b listen
0.1701323049	the pool
0.1676969367	there b
0.1669469563	unit 2
0.1642143353	a quarter
0.1633398077	person differently
0.1625093405	a bus
0.1620995027	the answers
0.1584716617	hair oo
0.1576354396	do people
0.1564504360	a shower
0.1561727921	at at
0.1556076777	rules for
0.1532919720	the kitchen
0.1524012105	write questions
0.1483899274	to talk to
0.1463261053	a partner
0.1455430168	like b
0.1447039056	a great
0.1445317405	and dont
0.1434763115	a dark
0.1431465208	the things
0.1427889824	_ _ _ _ did
0.1417831489	e |
0.1402598098	and complete
0.1400570928	and mary
0.1384432119	homework and
0.1365904944	and fill in
0.1344478032	about 20
0.1318031650	the beach
0.1289231739	53 p
0.1278636098	| zrf rfra
0.1273120210	yesterday |
0.1270319497	get to school b
0.1258701345	the class
0.1244607992	a picture
0.1234301453	to go
0.1198398645	not too
0.1187018551	go to school at
0.1180318033	do last
0.1178525069	to see
0.1172359404	the club
0.1172359404	the room
0.1162298070	7 3
0.1146453047	to help
0.1146095632	people in
0.1128447104	words in
0.1098669107	in 2a
0.1084931088	a zrf rfra
0.1072676611	weather in
0.1065768313	to eat
0.1028004634	47 p
0.1005323058	from school
0.1004444897	jane and
0.1000825236	to take
0.0980038865	p 71
0.0945139123	the students
0.0944695743	the train
0.0935372479	house with
0.0908772524	im not
0.0901100553	25 p
0.0897761993	the evening
0.0866451538	a short
0.0847337068	friends with
0.0822617392	520pdf.taobao.com 2
0.0821806609	to talk
0.0814578059	here and
0.0800022507	the elephants
0.0788944100	to write
0.0713886282	not at
0.0711574455	a person
0.0700830232	animals in
0.0700785467	a book
0.0682651468	| d
0.0664829172	warm and
0.0643448339	the subway
0.0631103217	the dishes
0.0627539683	and write
0.0626109469	a p
0.0606326278	p 14
0.0598812829	the noodles
0.0593821086	a special
0.0591146955	the post
0.0589887214	and down
0.0582478376	a girl
0.0571110862	there by
0.0563906837	like boy
0.0537416968	weekend b
0.0517857518	the right
0.0514327834	all in
0.0507993198	the house
0.0497105109	to work
0.0494534984	and jim
0.0476907601	beef and
0.0466837488	the world
0.0457455557	eat in
0.0447220991	| zrf
0.0442055850	a message
0.0432798961	the violin
0.0409657975	in order
0.0393419577	in 1b
0.0362698958	sing and
0.0361499712	to watch
0.0335104136	and circle
0.0335104136	and check
0.0334904655	the dark
0.0324770802	a zrf
0.0309770802	a supermarket
0.0296024163	the weekend
