0.7933483209	tactile
0.7933447245	interactivity
0.7933400794	frr
0.7933384711	sirocco
0.7933326872	initialization
0.7933201117	loop
0.7933133458	hfe
0.7933100327	hull
0.7933023751	mumps
0.7932959628	synaptic
0.7932859004	hvdc
0.7932787565	jvms
0.7932723454	mcl
0.7932588758	hss
0.7932530651	msl
0.7932491120	hardwired
0.7932434504	csa
0.7932366915	hog
0.7932355243	sfs
0.7932307049	diego
0.7932294220	although
0.7932292077	medusa
0.7932286494	inductive
0.7932219879	shrec
0.7932158035	hpm
0.7932151430	icsm
0.7932147663	distinguishing
0.7932063935	subtraction
0.7931952450	needless
0.7931938851	revised
0.7931843936	instrumentation
0.7931747551	vibration
0.7931743021	ep
0.7931700630	handoffs
0.7931698282	contourlet
0.7931401252	cpp
0.7931390188	programmes
0.7931380202	du
0.7931337210	diffuse
0.7931250736	bqp
0.7931222835	zpp
0.7931219576	rtk
0.7931210209	onr
0.7931176048	cards
0.7931013783	pake
0.7930943735	reckoning
0.7930910449	jersey
0.7930868002	mcs
0.7930851060	reuse
0.7930836152	ffh
0.7930795886	chervonenkis
0.7930766369	centres
0.7930635578	cheat
0.7930569648	discrete
0.7930515886	finders
0.7930440814	workflows
0.7930431705	proxy
0.7930413071	sprawl
0.7930362366	fact
0.7930187243	congruent
0.7929996143	ats
0.7929902087	temporomandibular
0.7929849275	judging
0.7929817329	système
0.7929711101	cpl
0.7929683676	adr
0.7929652202	pact
0.7929536515	hpcn
0.7929531181	pkg
0.7929489107	qft
0.7929463353	issta
0.7929368125	truth
0.7929320155	hydrostatic
0.7929204692	saharan
0.7929188814	ans
0.7929159354	dmu
0.7929061420	bipartite
0.7929060992	crosscutting
0.7929032390	employment
0.7928994956	discontinuity
0.7928902753	ira
0.7928896668	coloring
0.7928763602	pbd
0.7928734353	insects
0.7928725213	reusability
0.7928679432	rg
0.7928671309	lsr
0.7928601430	assembly
0.7928533633	uae
0.7928414916	cognitively
0.7928408623	tbm
0.7928408623	lbm
0.7928357695	rsp
0.7928243178	nelder
0.7928180538	flower
0.7928147609	ℝ
0.7928135485	grouping
0.7928123787	compiler
0.7928050489	kde
0.7928047480	sightings
0.7928028592	unions
0.7928020939	centralised
0.7927922288	viewpoint
0.7927873049	lfm
0.7927859004	jtag
0.7927792251	bid
0.7927742917	osn
0.7927735692	pnp
0.7927679103	legibility
0.7927648006	ddc
0.7927642305	swaps
0.7927492082	plp
0.7927399524	avenue
0.7927210226	chromosome
0.7927120089	ipsc
0.7927117574	observing
0.7927041140	bics
0.7926938057	gipsy
0.7926893560	humanoid
0.7926841336	hl
0.7926744445	spite
0.7926542401	smdp
0.7926504755	lfp
0.7926421696	vessels
0.7926393461	thus
0.7926245358	wfq
0.7926243742	vivo
0.7926243689	pdt
0.7926209140	68000
0.7926027811	dtp
0.7925921199	academic
0.7925906575	axml
0.7925870350	iea
0.7925853004	samba
0.7925799044	mastery
0.7925537622	tes
0.7925481423	intellectual
0.7925437302	tdi
0.7925410052	sarsa
0.7925288552	cax
0.7925274355	gtx
0.7925209774	pu
0.7925197134	comm
0.7925143422	compilation
0.7925086639	aod
0.7925052902	dfig
0.7925024433	shim
0.7924969035	aq
0.7924944330	diagnosable
0.7924888774	rewriting
0.7924697494	distinction
0.7924638993	arg
0.7924626186	hsp
0.7924615149	erosion
0.7924600951	taxonomies
0.7924589036	relays
0.7924559480	corpus
0.7924534926	associative
0.7924485737	feed
0.7924440284	sra
0.7924420282	optimizer
0.7924250121	thp
0.7924104339	mvd
0.7923884923	serpent
0.7923852734	nca
0.7923799242	approximant
0.7923753718	blow
0.7923706617	kpi
0.7923706235	adaptiveness
0.7923665918	forecast
0.7923409870	samos
0.7923344672	ellipse
0.7923326021	mfc
0.7923316252	gh
0.7923295019	feti
0.7923270301	ix
0.7923240279	dbas
0.7923205851	onu
0.7923136575	bcc
0.7923130578	conjugate
0.7923058862	airlines
0.7923045391	hodgkin
0.7923037550	asymmetries
0.7922985176	nonnegative
0.7922957376	ldi
0.7922859004	xbrl
0.7922842666	arrays
0.7922831617	meromorphic
0.7922821839	robotic
0.7922819085	eliminating
0.7922547154	fv
0.7922547154	rpm
0.7922354432	limbs
0.7922326625	wwan
0.7922299960	prover
0.7922176588	karush
0.7922013591	smote
0.7921972993	rmsd
0.7921941756	quotes
0.7921797940	lambert
0.7921632596	esterel
0.7921546358	asymmetry
0.7921513783	mcml
0.7921483340	stil
0.7921444523	音
0.7921409235	sojourn
0.7921404297	qd
0.7921323481	oxidation
0.7921242228	namd
0.7921163196	cir
0.7921149891	sem
0.7921117376	semidefinite
0.7921101430	switched
0.7920932534	drift
0.7920749805	ub
0.7920620009	enum
0.7920616001	ssh
0.7920615655	luts
0.7920536006	brdfs
0.7920524396	letting
0.7920518073	sps
0.7920500904	signaling
0.7920429644	abms
0.7920147229	count
0.7920130884	hive
0.7920127268	lrc
0.7920086432	itl
0.7920027979	sep
0.7920010362	agi
0.7919946269	sickness
0.7919849872	tvs
0.7919741059	uis
0.7919732030	leased
0.7919618229	intermittently
0.7919506723	ebs
0.7919426975	vde
0.7919405018	pais
0.7919215509	sbs
0.7919041647	psm
0.7918998885	aida
0.7918974900	imaging
0.7918930718	fcsr
0.7918772642	opinion
0.7918766397	fbi
0.7918737026	wfs
0.7918733892	ff
0.7918733790	dci
0.7918688469	imbalanced
0.7918503173	cgal
0.7918408623	ipd
0.7918390883	gof
0.7918249008	bs
0.7918229687	eft
0.7918195702	gmr
0.7918194075	bd
0.7918177659	shi
0.7918079871	dco
0.7917872138	cbl
0.7917755274	metadata
0.7917575216	mechanization
0.7917442702	msts
0.7917385818	deficit
0.7917374489	tetra
0.7917164658	ddt
0.7917146785	tfbs
0.7917010597	mover's
0.7917006195	tpm
0.7916943856	loose
0.7916938924	aks
0.7916867422	radial
0.7916846558	uris
0.7916789715	smc
0.7916782634	daes
0.7916741260	infarction
0.7916669284	ismb
0.7916582767	exemplary
0.7916484439	ruleml
0.7916443814	maximisation
0.7916431801	arenas
0.7916431636	pltl
0.7916422288	iteration
0.7916367007	private
0.7916121235	horizontal
0.7916117488	ig
0.7916042093	mh
0.7915989498	slicks
0.7915862699	spe
0.7915854949	dvr
0.7915702513	eia
0.7915681272	automática
0.7915656654	utp
0.7915514174	irm
0.7915507083	wear
0.7915481351	zooming
0.7915469943	functional
0.7915346232	xtr
0.7915345163	biology
0.7915310920	desire
0.7915294568	caudate
0.7915268024	last
0.7915262282	pis
0.7915126832	proofs
0.7915063177	macsyma
0.7915002028	processus
0.7914972474	mtv
0.7914969909	series
0.7914932375	geosensor
0.7914930060	epos
0.7914929571	vtk
0.7914724625	unambiguous
0.7914707162	tpl
0.7914704704	abort
0.7914690338	owls
0.7914656598	clinically
0.7914606555	controlling
0.7914528935	lstm
0.7914487125	eq
0.7914460951	spie
0.7914444437	aviris
0.7914428663	infringement
0.7914353335	clir
0.7914339859	reflectance
0.7914104980	masked
0.7914006575	dali
0.7913974280	encapsulating
0.7913923815	geometric
0.7913922760	labor
0.7913917554	gaddum
0.7913917554	nordhaus
0.7913917554	petviashvili
0.7913837695	cocoa
0.7913826545	ascat
0.7913775727	positioning
0.7913767217	wysiwyg
0.7913760828	profibus
0.7913656223	tempered
0.7913656118	variabilities
0.7913583284	spit
0.7913561749	mgf
0.7913477805	gda
0.7913426845	casper
0.7913264358	ccp
0.7913190923	vg
0.7913122924	unicast
0.7913110340	blowup
0.7913095944	bep
0.7913057031	tetrahedron
0.7913036136	ipad
0.7912911459	mortality
0.7912896296	dwi
0.7912825086	coated
0.7912823907	boys
0.7912766097	diana
0.7912654027	raids
0.7912606219	synopsys
0.7912568093	electron
0.7912543010	mttf
0.7912542549	massive
0.7912523311	oaep
0.7912488158	icis
0.7912396464	peng
0.7912297804	trio
0.7912292567	replacement
0.7912279904	hk
0.7912222073	bss
0.7912135982	intervention
0.7912134109	mammals
0.7912096277	facs
0.7911991178	pspice
0.7911833823	transcription
0.7911833584	cdh
0.7911810839	friends
0.7911804156	modularized
0.7911756598	htk
0.7911659281	qed
0.7911658172	expert
0.7911641446	initiation
0.7911641100	mbe
0.7911616318	wfms
0.7911568419	prng
0.7911534570	supplier's
0.7911531452	mss
0.7911489058	opal
0.7911380211	ogsi
0.7911310210	ibs
0.7911305394	grenzen
0.7911291320	iba
0.7911158876	vpl
0.7910856194	rz
0.7910803205	mellitus
0.7910697847	cioq
0.7910612913	ao
0.7910606772	eee
0.7910601125	veins
0.7910562915	ingeniería
0.7910535826	fom
0.7910464648	wps
0.7910428135	cacti
0.7910403580	tl
0.7910378043	ifa
0.7910284287	hc
0.7910143707	awg
0.7910127762	ape
0.7910038489	disequilibrium
0.7909992106	dmos
0.7909955850	helios
0.7909742452	bms
0.7909731008	packard
0.7909635982	stirred
0.7909623770	wasp
0.7909495080	mre
0.7909271276	worker
0.7909266405	parameterisation
0.7909245744	nfas
0.7909207309	attractiveness
0.7909179542	protection
0.7909111423	osr
0.7909023328	umm
0.7908944493	constitutive
0.7908936724	thalamus
0.7908887989	sdes
0.7908769494	wesley
0.7908676588	caenorhabditis
0.7908581675	msps
0.7908462036	lre
0.7908359777	requisitos
0.7908341691	mflops
0.7908321177	feb
0.7908296539	bv
0.7908250246	rof
0.7908206349	pnl
0.7908171556	dls
0.7908112431	front
0.7908096123	gdm
0.7908024843	rreq
0.7907996271	advise
0.7907973848	siman
0.7907874539	tsps
0.7907736201	dgs
0.7907690536	psn
0.7907686669	wsd
0.7907548095	triangulated
0.7907457036	ltsa
0.7907387561	accident
0.7907386063	eng
0.7907385818	ancestor
0.7907233016	simula
0.7907120950	sdt
0.7907116428	qcsp
0.7907032483	lcn
0.7907006195	rtt
0.7906877306	universally
0.7906867422	emphasis
0.7906818865	locative
0.7906773631	compliant
0.7906698430	uw
0.7906665126	gng
0.7906576552	ftf
0.7906575028	abs
0.7906523773	incorporation
0.7906360612	mih
0.7906338322	multiagent
0.7906314379	swapping
0.7906112789	guide
0.7906082483	generic
0.7905998494	voice
0.7905901884	conservation
0.7905853091	caution
0.7905804921	tightest
0.7905756166	lua
0.7905684190	crn
0.7905575212	cise
0.7905560143	dbpedia
0.7905531551	flir
0.7905473927	though
0.7905442474	stat
0.7905418329	tcq
0.7905296571	ic's
0.7905289800	meris
0.7905127407	bst
0.7905031969	nonexpansive
0.7904994357	ceres
0.7904952816	cle
0.7904907524	ppt
0.7904859874	biometric
0.7904767843	mmn
0.7904748292	cnfet
0.7904692631	tenant
0.7904650040	partitioned
0.7904625809	electre
0.7904566384	allocator
0.7904546116	generating
0.7904509974	power
0.7904489563	specular
0.7904464396	blending
0.7904362790	undeniable
0.7904311661	cleaner
0.7904253620	nitrate
0.7904199672	casp
0.7904182320	bom
0.7904115776	overlay
0.7903977846	genbank
0.7903970388	frbr
0.7903957268	lrf
0.7903917554	ramsey's
0.7903886253	iam
0.7903852539	edge
0.7903745131	dsi
0.7903653114	re
0.7903631522	mocvd
0.7903614244	fg
0.7903603827	camshift
0.7903573437	mcf
0.7903477805	snn
0.7903452229	csiro
0.7903305529	cvc
0.7903192841	passi
0.7903057669	lpi
0.7903041117	tail
0.7902942456	gat
0.7902918434	dbns
0.7902863551	ownership
0.7902832604	communications
0.7902807516	nintendo
0.7902796315	ppv
0.7902769727	tangram
0.7902767402	glcm
0.7902624678	bibd
0.7902575028	ae
0.7902442172	emotional
0.7902398959	propelled
0.7902296091	effectors
0.7902285307	seldi
0.7902285307	usps
0.7902184366	strain
0.7902100363	casc
0.7902068759	gearbox
0.7902040150	pod
0.7901989464	cert
0.7901893054	supporting
0.7901878446	mris
0.7901834724	zm
0.7901768443	psos
0.7901737068	har
0.7901640779	bugzilla
0.7901596530	rv
0.7901554870	afc
0.7901474433	pmp
0.7901418420	freezing
0.7901395207	email
0.7901316071	writer's
0.7901260675	halin
0.7901258398	qdi
0.7901195982	bof
0.7901138307	ofcdm
0.7901110691	kml
0.7901037159	stretch
0.7900994982	propagating
0.7900991742	biomedical
0.7900936558	talk
0.7900807249	dbtg
0.7900788324	undecimated
0.7900624589	scatternets
0.7900444493	discriminatory
0.7900341459	worlds
0.7900185405	pc's
0.7900173900	wsdm
0.7899916924	dbpl
0.7899868767	fokus
0.7899860455	cves
0.7899822062	mcd
0.7899801604	larr
0.7899756839	nbs
0.7899756839	vprs
0.7899738421	replication
0.7899726148	servo
0.7899716361	freshness
0.7899589951	metabolic
0.7899587359	cobit
0.7899494259	hy
0.7899483780	escherichia
0.7899483780	mellon
0.7899456774	eros
0.7899427365	robdd
0.7899354623	vnc
0.7899298479	pods
0.7899203375	cora
0.7899041647	mdd
0.7898954684	tmr
0.7898847559	credibility
0.7898694219	pipelining
0.7898691502	ldgm
0.7898661327	idioms
0.7898588407	derivative
0.7898580419	longest
0.7898560616	eol
0.7898534926	identification
0.7898529774	gpa
0.7898469560	animation
0.7898440427	plsi
0.7898432858	cbse
0.7898399939	zukunft
0.7898329760	egprs
0.7898285733	cpc
0.7898202006	molecular
0.7898201454	fragmentation
0.7898197460	synchronized
0.7898188299	uiuc
0.7898060308	rater
0.7897983274	mlps
0.7897969574	usenix
0.7897777024	hom
0.7897773858	windup
0.7897741309	supremum
0.7897724561	barge
0.7897621284	dofs
0.7897565180	foe
0.7897559055	recommendation
0.7897542722	pma
0.7897533931	var
0.7897499880	cvt
0.7897421199	patient
0.7897332240	hps
0.7897330723	vtln
0.7897327439	hj
0.7897285307	icic
0.7897197175	dlm
0.7897193782	portugal
0.7897188472	ddd
0.7897168525	cath
0.7897116936	photograph
0.7897089939	edt
0.7897022414	inspired
0.7897004059	dop
0.7896988536	automorphism
0.7896942766	diagnostic
0.7896791566	fns
0.7896751154	bullwhip
0.7896652228	footprint
0.7896545718	rov
0.7896542554	byte
0.7896422760	rollback
0.7896405239	adopting
0.7896392243	napster
0.7896386634	lfs
0.7896351533	odin
0.7896287663	investigative
0.7896237088	lss
0.7896198671	naf
0.7896145930	omniscient
0.7896110927	itss
0.7896073218	unattended
0.7896032641	ntru
0.7895946578	wrf
0.7895940767	speckle
0.7895902991	armax
0.7895889739	siguccs
0.7895816492	isss
0.7895659206	ahs
0.7895658034	aop
0.7895641215	turbine
0.7895635997	dissimilarities
0.7895598633	xt
0.7895462295	spire
0.7895450282	mistake
0.7895426735	rmt
0.7895374199	quasar
0.7895348932	rvc
0.7895233190	abacus
0.7895214729	memories
0.7895029018	parsers
0.7894879051	dcj
0.7894847679	threaded
0.7894792355	cams
0.7894789731	dbs
0.7894696887	barbed
0.7894578874	emergencies
0.7894578235	cpw
0.7894538795	acf
0.7894519730	hmt
0.7894184294	wilson
0.7894146094	ni
0.7894091225	imperfect
0.7893838073	expansion
0.7893828096	bsm
0.7893602082	autoregressive
0.7893390695	polynomials
0.7893366394	orbs
0.7893353038	vpns
0.7893314380	yacc
0.7893234353	cohesive
0.7893218541	ltag
0.7893201387	nomad
0.7893089939	hll
0.7893078683	peec
0.7893069447	bvh
0.7893030886	legion
0.7893024685	specc
0.7892933111	plethora
0.7892895250	striped
0.7892888867	computing
0.7892882204	mui
0.7892801266	resilient
0.7892744948	clutter
0.7892642099	cagd
0.7892574801	editor's
0.7892563248	bliss
0.7892495940	backup
0.7892359116	mrr
0.7892326021	spf
0.7892307767	ucm
0.7892289043	perturbation
0.7892196709	fuzzy
0.7892036958	nsis
0.7891995220	b3g
0.7891900099	flavor
0.7891898286	spp
0.7891688832	mathml
0.7891601914	alus
0.7891571354	icnp
0.7891571354	ccsds
0.7891536667	hmipv6
0.7891481012	pgm
0.7891347116	pke
0.7891305660	isr
0.7891305594	converter
0.7891289580	exhaustion
0.7891254480	overloading
0.7891181836	rfids
0.7891119587	scoop
0.7891109375	progol
0.7891013881	fouille
0.7890987742	instructor
0.7890953042	watermarking
0.7890893410	dta
0.7890843455	wn
0.7890832496	imf
0.7890761150	matrix
0.7890617879	aris
0.7890573043	stbcs
0.7890549678	contracts
0.7890518673	equilibrium
0.7890325709	grundlage
0.7890244948	indication
0.7890232589	cil
0.7890128380	simulator
0.7890127499	leds
0.7890083333	disorientation
0.7890073567	webml
0.7889980139	icf
0.7889970822	instantiating
0.7889908777	spd
0.7889889828	surrogates
0.7889886551	delegator
0.7889879051	ihs
0.7889874738	child's
0.7889823250	lpm
0.7889794141	decoder
0.7889747434	heights
0.7889719532	cbms
0.7889647986	ohsumed
0.7889480046	cav
0.7889400775	lbs
0.7889384611	gasp
0.7889372188	siena
0.7889286013	ddp
0.7889204692	betti
0.7889185118	fta
0.7889180624	sq
0.7889006547	nineteenth
0.7888998792	hht
0.7888916150	rec
0.7888665143	dtime
0.7888655954	reo
0.7888582184	lts
0.7888493010	oodbs
0.7888372197	cbf
0.7888364888	republic
0.7888268477	ltv
0.7888258802	psrr
0.7888112773	annealing
0.7888090223	outerplanar
0.7888031329	vh
0.7888027882	buyer
0.7887932863	default
0.7887611902	formal
0.7887582476	novo
0.7887579828	isam
0.7887520354	interactive
0.7887449679	sdsm
0.7887366798	aomdv
0.7887351776	qma
0.7887333206	asps
0.7887285761	standardised
0.7887251598	annotation
0.7887146056	nj
0.7887126652	comprehensible
0.7886960581	lex
0.7886939889	commerce
0.7886898652	substitution
0.7886837386	wpa
0.7886812558	ood
0.7886805577	lbss
0.7886778054	rdr
0.7886774990	ftc
0.7886765781	recognizer
0.7886741260	sparsest
0.7886720528	amhs
0.7886606449	cl
0.7886569984	urine
0.7886502121	muds
0.7886476719	crash
0.7886311339	submicron
0.7886283144	scanners
0.7886123716	floorplanning
0.7886120667	trust
0.7886057477	genie
0.7886037915	ol
0.7886023230	mica
0.7885997687	spass
0.7885972755	rotating
0.7885914643	dsml
0.7885852357	pec
0.7885823992	apd
0.7885751663	jbi
0.7885417109	subroutines
0.7885371047	innovations
0.7885316070	unreliability
0.7885295214	unemployment
0.7885245956	exactness
0.7885235713	wandering
0.7885129270	vat
0.7885000690	transferring
0.7884990301	integrators
0.7884926812	producer
0.7884919765	rfa
0.7884877602	kt
0.7884846368	cnot
0.7884786618	meeting
0.7884698256	aie
0.7884662128	srf
0.7884658550	ppad
0.7884550389	forme
0.7884542202	dcp
0.7884497660	cv
0.7884488747	fsr
0.7884427058	logcfl
0.7884297608	networking
0.7884292853	vlr
0.7884251897	splc
0.7884174541	recomputation
0.7884165591	markov
0.7884014927	mgs
0.7883974193	sbst
0.7883726529	department
0.7883651502	hats
0.7883651060	jcdl
0.7883610559	sfa
0.7883610127	unicyclic
0.7883577279	emptiness
0.7883452229	sttd
0.7883443344	seviri
0.7883439505	sparseness
0.7883390695	profile
0.7883307767	sdlc
0.7883098837	sor
0.7883053719	tsl
0.7883032813	bb
0.7882891169	acls
0.7882805421	stream
0.7882772667	sv
0.7882678689	glance
0.7882599115	plants
0.7882591712	diameter
0.7882576250	bml
0.7882572332	certificate
0.7882482346	weighting
0.7882469139	isbsg
0.7882364888	tdnn
0.7882338496	pmipv6
0.7882332553	subsumers
0.7882302649	submission
0.7882262248	pastry
0.7882256743	averse
0.7882125176	wand
0.7882108362	threat
0.7882021805	sfp
0.7881965292	classroom
0.7881842571	akin
0.7881837104	gpsg
0.7881783861	daisy
0.7881724999	ila
0.7881642036	upnp
0.7881457061	uai
0.7881433942	icad
0.7881395544	lustre
0.7881377359	pasta
0.7881347116	itp
0.7881323381	jupiter
0.7881282642	bmd
0.7881281654	tsm
0.7881278017	odd
0.7881191465	av
0.7881127288	paws
0.7881121709	sabre
0.7881098794	pegasis
0.7881004429	fccm
0.7880951271	racer
0.7880755385	webct
0.7880693717	ttm
0.7880655728	intersymbol
0.7880550489	gsr
0.7880550053	impersonation
0.7880498497	scalable
0.7880484989	fea
0.7880191875	fitzhugh
0.7880097307	aid
0.7880065104	transitively
0.7879924730	tones
0.7879924367	packing
0.7879828581	regulation
0.7879827152	preventing
0.7879703174	rpl
0.7879703174	bcnf
0.7879640515	inria
0.7879533265	maintainability
0.7879524396	linguistically
0.7879457120	light
0.7879453762	ngi
0.7879372188	ubi
0.7879363512	uic
0.7879126999	npa
0.7878974433	hcf
0.7878894434	modeling
0.7878795831	retrial
0.7878705449	dlc
0.7878697329	sorted
0.7878640487	vehicle
0.7878589561	pia
0.7878542520	project
0.7878529563	zcs
0.7878495975	rasp
0.7878414742	fedora
0.7878411615	brightness
0.7878353207	dept
0.7878274442	commercialization
0.7878268477	rfm
0.7878202453	servoing
0.7878177427	subdividing
0.7878119672	dcr
0.7878038554	dfn
0.7878038554	ldo
0.7877956618	mvp
0.7877906712	gams
0.7877857866	univariate
0.7877839626	thz
0.7877784189	ret
0.7877774204	nrz
0.7877763588	xyz
0.7877757129	udfs
0.7877702253	postgres
0.7877663003	msg
0.7877655197	dnl
0.7877639453	fpm
0.7877590919	hicss
0.7877515908	cql
0.7877487596	rotational
0.7877469751	meo
0.7877307767	smf
0.7877189982	rmr
0.7877104079	inspecting
0.7876929056	hcv
0.7876901173	pmr
0.7876863581	wta
0.7876825700	odl
0.7876778000	magma
0.7876771983	triangular
